882059	2010338
882059	1760301
882059	655717
882059	1774509
882059	778749
882059	1775098
2181026	1774502
2181026	724706
2181026	1760385
2181026	1775008
2181026	647356
2181026	1775029
2181026	1760654
2181026	1760350
2181026	1774862
2181026	1760323
934668	1760374
934668	514598
934668	1791518
934668	1774705
934668	1774925
934668	647225
934668	1774649
934668	1606474
934668	2105583
1618622	1760374
1618622	1774502
1618622	713248
1618622	2105537
1618622	1774799
1618622	594401
2163121	1774976
2163121	1760374
2163121	1870054
2163121	1606515
2163121	1774797
2163121	2252678
2163121	1775018
2163121	1774969
2163121	655550
2163121	2105504
1942941	1774722
1942941	1760374
1942941	1837210
1942941	1760350
1942941	760925
1942941	1213266
1942941	655717
1942941	2335873
1942941	713240
1942941	1774954
1846629	1774548
1846629	1248519
1846629	1024055
1846629	1775089
1846629	1774677
1846629	1760374
1846629	1095970
1846629	2012081
1846629	1141533
1846629	1774511
1774746	647356
1774746	1932882
1774746	1760350
1774746	1606474
1774746	1774706
2046607	1774976
2046607	2045334
2046607	2417022
2046607	1760374
2046607	2105480
2046607	428085
2046607	1760385
2046607	1774503
2046607	822287
2046607	2105537
570462	1774461
570462	1774816
570462	724706
570462	1095970
570462	1774862
570462	1774797
570462	1551237
570462	714671
570462	330571
570462	1774717
1937329	647356
1937329	2335873
921935	2105603
921935	1774781
921935	1774923
921935	1774463
921935	1760360
921935	1606717
921935	837776
921935	2105489
959029	2197524
959029	713234
959029	478929
959029	1774502
959029	1774677
959029	1760385
959029	1870054
959029	1334793
959029	2105550
959029	1791518
782935	1654254
782935	1774797
782935	731389
1220355	1869430
1220355	1114553
1220355	1774396
1220355	1774764
1220355	2105501
1220355	2067862
1220355	2105448
1220355	2417022
1220355	1760374
1220355	1774574
2180299	1774532
2180299	1774705
2180299	1774520
878918	1836226
878918	2417022
878918	647356
878918	2105537
878918	1774452
878918	2105335
878918	627961
878918	725379
878918	1774594
878918	1760353
1600852	1676784
1600852	1774957
1600852	1870054
1600852	725889
1600852	1961810
1600852	1774797
1600852	1760618
1600852	1774934
1600852	1775014
1600852	859175
482972	2417022
482972	1775025
482972	753501
482972	1774505
482972	1760350
482972	1791518
482972	561053
482972	1774532
482972	1774723
482972	2105458
1821254	1760327
1821254	944476
1821254	2417022
1821254	990502
1821254	1775014
1821254	549866
1821254	1606607
1821254	932098
1821254	173758
1821254	1108697
1899632	647356
1899632	1774963
670689	1869430
670689	2105501
670689	1774461
670689	573462
670689	1760654
670689	2105719
670689	1774539
670689	535240
670689	1249277
670689	1760410
1364730	1774934
1364730	655717
1364730	167614
690800	1760374
690800	428085
690800	2417022
690800	1775029
690800	131665
690800	1775025
690800	1837210
690800	1606575
690800	1774797
690800	1932882
690555	1606515
690555	2105489
690555	837776
925839	1774458
925839	1774963
1797696	2045334
1797696	2105773
1797696	2105484
1797696	557979
1797696	1760385
1797696	1870054
1797696	570408
1797696	2417022
1797696	1760378
1797696	576379
1148906	1760374
1148906	1672667
1148906	1774816
1148906	329662
1148906	2105537
1148906	655550
1148906	721483
1148906	2105504
1148906	1774706
1148906	1774963
697078	2417022
697078	725889
697078	1760350
697078	665932
697078	627961
697078	2105504
697078	1675399
697078	713240
731706	131665
731706	647356
731706	1760374
731706	1837210
731706	561053
731706	1775024
731706	1774934
731706	2417022
731706	1774684
731706	655717
2240652	2045232
2240652	684037
2240652	753464
2240652	131665
2240652	1760385
2240652	753501
2240652	1458847
2240652	1774418
2240652	1760371
2240652	594200
1001797	2105484
1001797	713234
1001797	2105480
1001797	1774461
1001797	428085
1001797	713242
1001797	1654254
1001797	561053
1001797	1870054
1001797	1760654
1254027	2105484
1254027	1774816
1254027	1774934
1254027	2126646
1254027	1893518
1254027	2105512
2105043	1774548
2105043	721483
2105043	1774977
2105043	1760388
2105043	2105504
2105043	1760381
1819533	1892470
1819533	1774532
1819533	1774722
1819533	1249277
1819533	1774520
1819533	725379
1819533	1774796
1819533	665875
1819533	1760338
1819533	300076
595462	2197524
595462	1672667
595462	193952
595462	1774520
595462	1774594
929904	1774711
929904	257099
929904	713169
929904	298131
929904	743869
929904	1448087
929904	1297745
929904	729376
929904	2105367
929904	1774904
1742028	1774548
1742028	491696
1742028	2105579
1742028	1774976
1742028	2105484
1742028	647356
1742028	769385
1742028	1760654
1742028	1774584
1742028	1774940
962397	1249277
962397	1774511
962397	754522
962397	1775042
962397	922070
962397	1774909
962397	2105537
962397	627961
962397	655717
962397	1774686
299369	1760385
299369	1774503
299369	1775001
299369	1213266
299369	2287260
299369	754522
299369	2238941
299369	372259
299369	1774684
299369	665932
1494991	131665
1494991	1458847
1494991	1774816
1494991	1774532
1494991	1760374
1494991	1774705
1494991	753464
1494991	1774780
1494991	2417022
1494991	1774925
464652	1775013
464652	897045
464652	2105561
464652	1774503
464652	1837210
464652	1760654
464652	988039
464652	713225
464652	1774797
464652	1774613
1125277	2417022
1125277	1760385
1125277	1851792
1125277	2228153
1125277	1774934
1125277	1902321
1125277	949357
1125277	655717
1125277	1760323
1125277	754887
1860904	1760374
1860904	1774677
1860904	1386531
1860904	655717
1860904	2262920
1860904	1774550
1860904	1774706
1860904	1675399
1860904	731389
1860904	1760353
709828	1774487
709828	2417022
709828	1760385
709828	2105550
709828	1774722
709828	1775042
709828	1774452
709828	655717
709828	2105489
709828	2105504
2144660	725377
2144660	713266
2144660	2417022
2144660	1774875
2144660	1760374
2144660	1774876
2144660	1458847
2144660	1760385
2144660	1774972
2144660	1774677
769017	1774722
769017	561053
769017	478929
769017	1774839
769017	1774960
769017	2352560
769017	725380
769017	655775
769017	1774723
769017	1760301
227735	444058
227735	2417022
227735	1760385
227735	612657
227735	1774816
227735	1774532
227735	1774797
227735	1932882
227735	1775058
227735	1774925
1650424	1606609
1650424	655717
1650424	1774789
535463	713242
535463	2105473
535463	1760374
535463	1551237
535463	1774797
535463	562574
535463	2394318
535463	329662
535463	1774960
535463	655550
1885912	1774532
1885912	1774862
1885912	1775011
1290941	1774548
1290941	1774722
1290941	2012081
1290941	1774532
1290941	1774539
1290941	1760350
1290941	1334793
1290941	828384
1290941	1774839
1290941	2287260
1868722	2120480
1868722	1908887
1868722	1249277
1868722	1774488
1868722	1760385
1868722	725304
1868722	693330
1868722	1672667
1868722	1774562
1868722	340181
1136549	576049
1136549	2417022
1136549	2105537
1136549	2105603
1136549	837776
1136549	1928655
757192	647356
757192	1837210
757192	1774532
757192	2105464
757192	2394318
757192	1775024
757192	1774550
757192	1774706
757192	1928678
757192	1774963
1956990	2417022
1956990	1760374
1956990	1851792
1956990	1774816
1956990	2228153
1956990	655717
1956990	1774686
1956990	1774509
1956990	458026
1833265	1760385
1833265	1760374
1833265	1672667
1833265	1774677
1833265	1774532
1833265	1760363
1833265	1774797
1833265	1760493
1833265	1760361
1833265	1774613
671152	678377
671152	2417022
671152	1774789
2045072	647356
2045072	1760350
2045072	1095970
2045072	2105598
2045072	932098
2045072	1760376
2045072	592273
2045072	1774594
2045072	2188303
462309	1775105
462309	1760385
462309	2105541
462309	1760374
462309	1774862
462309	1774816
462309	562574
462309	1774793
462309	1774998
462309	1775001
459095	1760385
459095	1672667
459095	2417022
459095	1774783
459095	193952
459095	1774452
459095	1774909
459095	1606540
459095	2105603
459095	655717
2092061	1458847
2092061	1774976
2092061	713242
2092061	1774449
2092061	1774677
2092061	461938
2092061	361221
2092061	561053
2092061	462104
2092061	699215
745265	2417022
745265	713225
745265	2105603
376595	1760654
376595	1760362
376595	1760374
376595	2394318
376595	2012081
376595	135294
376595	1003218
757063	1760385
757063	647356
757063	329662
757063	1774683
757063	1774594
757063	1760403
1152144	1774584
1152144	1760374
1152144	725183
1152144	1774594
1152144	1774482
519495	713234
519495	478929
519495	2018059
519495	2105550
519495	1774449
519495	1774677
519495	1791518
519495	713310
519495	1774934
519495	2012081
295429	713242
295429	1760374
295429	1334793
295429	1775000
295429	2335877
295429	741521
295429	1760352
295429	1213266
295429	2284178
295429	1567445
1267967	2417022
1267967	1760385
1267967	1760350
1267967	1774532
1267967	1774520
1267967	1561596
1267967	1774684
1267967	2105603
1267967	640892
1267967	725380
720215	1760385
720215	647356
720215	1774457
720215	1774705
720215	1760618
720215	189426
720215	330571
720215	1774684
720215	665932
720215	1774452
1714799	2417022
1714799	436442
1714799	372259
1714799	1774909
1714799	218438
1714799	2105573
1714799	1760323
1714799	655717
1714799	2105580
1714799	1774550
2262057	2381467
2262057	1775013
2262057	1774502
2262057	1760654
2262057	1774505
2262057	1774722
2262057	1760385
2262057	1774532
2262057	1760374
2262057	1791518
487247	647356
487247	1774963
487247	713229
487247	1932882
487247	724489
487247	1774789
1318556	2417022
1318556	1249277
1318556	1760385
1318556	1774461
1318556	1774505
1318556	1774532
1318556	1774723
1318556	1774816
1318556	1606575
1318556	1606609
1543014	1775013
1543014	1760385
1543014	1760374
1543014	647356
1543014	1774797
1543014	1774977
1543014	1774520
1543014	2393452
1543014	2105603
1543014	2105504
526808	1774692
918653	407962
918653	436442
918653	1774705
918653	1774816
918653	2417022
918653	655550
918653	290927
918653	713240
918653	1774708
918653	2044433
1356872	290927
1356872	655717
1356872	1774455
1562167	2417022
1562167	1847735
1562167	1774505
1562167	1774816
1562167	1567096
1562167	1774532
1562167	1932882
1562167	1837210
1562167	1760642
1562167	1760350
2044924	613152
2044924	2381467
2044924	1774502
2044924	1794635
2044924	100137
2044924	1672667
2044924	1606577
2044924	2105552
2044924	1058425
2044924	1213266
2277111	2197524
2277111	2105484
2277111	1458847
2277111	2105504
2277111	1489419
2277111	713228
2277111	1774594
2277111	1839118
1862408	1774548
1862408	1774413
1862408	2105590
1862408	1774502
1862408	2010338
1862408	1774584
1862408	1774999
1862408	1760410
1862408	713248
1862408	1774816
1386289	1774457
1386289	1760374
1386289	1774532
1386289	1760385
1386289	725889
1386289	2417022
1386289	1760352
1386289	1774706
1386289	1774520
1386289	713229
1151554	1775105
1151554	1774708
1151554	1774550
1151554	665932
1151554	1760374
1151554	640892
1151554	655717
1151554	1774718
1270343	2105468
1270343	1774718
1270343	1774594
1121791	2421047
1121791	444058
1121791	1774540
1121791	1775013
1121791	1760327
1121791	2105517
1121791	131665
1121791	1928675
1121791	1458847
1121791	1775025
595134	2417022
595134	1870054
595134	2105550
595134	1774705
595134	1932882
595134	1774532
595134	655717
595134	1775024
595134	1760402
595134	727272
1596874	1760374
1596874	1295886
1596874	2228153
1596874	655717
1596874	1774613
1596874	640892
1596874	2105504
1596874	1928671
1596874	1774706
1596874	725379
1696967	1774369
1696967	1774540
1696967	428085
1696967	131665
1696967	1870054
1696967	1760410
1696967	647356
1696967	1774532
1696967	713327
1696967	1672667
547138	2105579
547138	2417022
547138	1760385
547138	1774532
547138	1791518
547138	1760301
547138	586592
547138	338764
547138	1760323
547138	1774954
1736496	1774809
1736496	725377
1736496	478929
1736496	2105480
1736496	713297
1736496	428085
1736496	1774461
1736496	1774502
1736496	2105484
1736496	927000
114897	1760385
114897	1774722
114897	1774972
114897	2417022
114897	1774999
114897	531776
114897	713225
114897	1774684
114897	1774839
114897	2105504
934875	713322
934875	1774790
934875	1774503
934875	2335877
934875	731434
934875	1072738
934875	640892
934875	2105486
934875	1774960
934875	754273
385902	1775011
385902	754316
385902	713240
2323281	2105484
2323281	1760410
2323281	1775029
2323281	754522
2323281	2105561
2323281	655717
2323281	1774718
2323281	713260
2323281	754309
2323281	713250
340861	1928698
340861	687159
340861	2417022
340861	1760385
340861	1606515
340861	1760410
340861	1774722
340861	1760350
340861	1774717
340861	218438
1274056	1760374
1274056	2417022
1274056	218438
1274056	1775011
1274056	1774924
1569551	1760385
1569551	1774532
1569551	714671
1569551	2105537
1569551	1109083
1569551	2105603
1569551	1760402
1569551	1760320
1569551	2105512
1867039	1760374
1867039	1774458
1867039	1774816
1867039	2417022
1867039	338764
1867039	1760360
2359242	1837210
2359242	1489419
1215412	897045
1215412	1760385
1215412	1774502
1215412	2105484
1215412	2022928
1215412	1774436
1215412	436442
1215412	693635
1215412	557979
1215412	1249277
698956	2417022
698956	1684717
698956	2036107
698956	753055
698956	1775025
698956	1760350
698956	1774705
698956	1774797
698956	1760642
698956	1774862
1683282	1908887
1683282	1774976
1683282	1760385
1683282	1774722
1683282	1774816
1683282	2012081
1683282	2238941
1683282	2105537
1683282	1928655
1683282	2188303
953530	2417022
953530	1851792
953530	1775001
953530	2105468
953530	1774862
953530	1386531
953530	1902321
953530	1774638
953530	2105573
953530	2393452
843396	1774934
843396	1774684
843396	1775045
843396	1606574
843396	1774594
2370827	557979
2370827	1065238
2370827	1774594
2256927	2105590
2256927	1870054
2256927	1760410
2256927	1878989
2256927	1760374
2256927	1458847
2256927	2018059
2256927	612657
2256927	1774532
2256927	1760385
1587111	428085
1587111	589159
1587111	713327
1587111	131665
1587111	1774852
1587111	1760618
1587111	1774584
1587111	1021144
1587111	1760385
1587111	372259
1369851	713242
1369851	441411
1369851	1774677
1369851	1760654
1369851	2105550
1369851	1791518
1369851	1760493
1369851	725889
1369851	1774708
1369851	2417022
1443665	1775024
1443665	2393452
1443665	1774452
1443665	655717
1443665	1774594
1443665	1774482
1746332	1774520
1746332	1774706
1746332	1774683
1746332	1774963
379939	1760642
379939	442085
379939	655717
379939	1760402
379939	2105603
2371358	1851792
2371358	1606574
2409276	2197524
2409276	655717
2409276	1774550
1510377	1774722
1510377	713248
1510377	1774723
1510377	1774925
1510377	2126646
1510377	2105537
1510377	1774649
1510377	1774848
1510377	2261460
1510377	1774594
2325976	713225
2325976	822287
2325976	1774683
2325976	1760338
2325976	827735
2325976	1774963
1380454	131665
1380454	1606515
1380454	1774816
1380454	1774797
1380454	1791518
1380454	894062
1380454	2105468
1380454	760113
1380454	754522
1380454	1785544
1306818	2293423
1306818	1760385
1306818	1774502
1306818	1760654
1306818	436442
1306818	1774503
1306818	1774977
1306818	1760301
1306818	1775021
1306818	338764
2099674	1290320
2099674	753464
2099674	1760374
2099674	1760385
2099674	131665
2099674	1760654
2099674	1774862
2099674	1774708
2099674	1774925
2099674	1774520
941522	1836755
941522	1774718
549569	1672667
549569	2417022
549569	655717
549569	655550
549569	529228
549569	715470
549569	2105466
549569	1079057
549569	1774533
549569	1760326
2073893	1655644
2073893	491696
2073893	1774540
2073893	1249277
2073893	1774976
2073893	1606607
2073893	1837971
2073893	1892470
2073893	1760300
2073893	2018059
230142	1774479
230142	1760323
230142	655717
1900594	1760654
1900594	731434
1900594	1760301
1900594	1854672
1900594	655550
1900594	1484096
1900594	2105504
1900594	424477
1900594	1760377
1900594	1489419
881732	1760363
881732	1774705
881732	655717
881732	1606574
881732	1928655
1698137	878001
1698137	1760385
1698137	1760374
1698137	1775084
1542053	1774816
1542053	723114
1542053	1774505
1542053	2012081
1542053	1774797
1542053	1774957
1542053	1606688
1542053	731434
1542053	1606575
1542053	1386531
1968234	2228153
1968234	329662
1968234	1760385
2139154	1760374
2139154	1760385
2139154	2238941
2139154	2105537
2139154	1774550
2139154	2105561
1706956	338764
1706956	1774963
2020235	2105504
2020235	1928678
2020235	1606574
2272015	1775024
2272015	1774718
1088166	2197524
1088166	1760385
1088166	1774505
1088166	1774722
1088166	1774532
